SampleNumber,TimeStamp,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,STD_DEV,MEAN,MIN,MAX,RMS,FFT1,FFT2,FFT3,FFT4,FFT5,FFT6,FFT7,FFT8,AMP_FFT1,AMP_FFT2,AMP_FFT3,AMP_FFT4,AMP_FFT5,AMP_FFT6,AMP_FFT7,AMP_FFT8
78,1.5037E+12,-2,-1,-3,0,0,-2,-1,-3,1.195228609,-1.5,-3,0,1.870828693,-12+0j,-3.414213562373095-0.8284271247461903j,2-0j,-0.5857864376269051-4.82842712474619j,0j,-0.5857864376269051+4.82842712474619j,2+0j,-3.414213562373095+0.8284271247461903j,144,12.34314575,4,23.65685425,0,23.65685425,4,12.34314575
79,1.5037E+12,-2,0,-2,2,0,-1,-3,-1,1.552647509,-0.875,-3,2,1.695582496,-7+0j,-3.414213562373095-3.8284271247461903j,3+2j,-0.5857864376269051-1.8284271247461903j,-7+0j,-0.5857864376269051+1.8284271247461903j,3-2j,-3.414213562373095+3.8284271247461903j,49,26.3137085,13,3.686291501,49,3.686291501,13,26.3137085
80,1.5037E+12,-2,-1,-1,-1,-2,0,-2,-1,0.707106781,-1.25,-2,0,1.414213562,-10+0j,-0.7071067811865476-0.29289321881345254j,-1-1j,0.7071067811865476+1.7071067811865475j,-4+0j,0.7071067811865476-1.7071067811865475j,-1+1j,-0.7071067811865476+0.29289321881345254j,100,0.585786438,2,3.414213562,16,3.414213562,2,0.585786438
81,1.5037E+12,-2,-5,-2,-3,-2,-1,0,-1,1.511857892,-2,-5,0,2.449489743,-16+0j,-1.4142135623730954+6.242640687119285j,-2+2j,1.4142135623730954+2.2426406871192848j,4+0j,1.4142135623730954-2.2426406871192848j,-2-2j,-1.4142135623730954-6.242640687119285j,256,40.97056275,8,7.029437252,16,7.029437252,8,40.97056275
82,1.5037E+12,-2,-1,-1,0,1,-1,-1,-3,1.195228609,-1,-3,1,1.5,-8+0j,-5.121320343559642-2.121320343559643j,1-1j,-0.8786796564403576-2.121320343559643j,2+0j,-0.8786796564403576+2.121320343559643j,1+1j,-5.121320343559642+2.121320343559643j,64,30.72792206,2,5.272077939,4,5.272077939,2,30.72792206
83,1.5037E+12,1,2,-1,0,0,0,-1,0,0.991031209,0.125,-1,2,0.935414347,1+0j,2.414213562373095-1.414213562373095j,3-2j,-0.41421356237309515-1.414213562373095j,-3+0j,-0.41421356237309515+1.414213562373095j,3+2j,2.414213562373095+1.414213562373095j,1,7.828427125,13,2.171572875,9,2.171572875,13,7.828427125
84,1.5037E+12,1,-1,-1,-4,-1,-1,-3,1,1.726888201,-1.125,-4,1,1.968501969,-9+0j,5.535533905932738+1.5355339059327378j,4-1j,-1.5355339059327373+5.535533905932738j,1+0j,-1.5355339059327373-5.535533905932738j,4+1j,5.535533905932738-1.5355339059327378j,81,33,17,33,1,33,17,33
85,1.5037E+12,-2,-1,-2,0,2,-1,0,-1,1.302470181,-0.625,-2,2,1.369306394,-5+0j,-4.707106781186548+1.2928932188134525j,2+1j,-3.2928932188134525-2.7071067811865475j,1+0j,-3.2928932188134525+2.7071067811865475j,2-1j,-4.707106781186548-1.2928932188134525j,25,23.82842712,5,18.17157288,1,18.17157288,5,23.82842712
86,1.5037E+12,-1,-1,-1,0,-2,-2,1,-1,0.991031209,-0.875,-2,1,1.274754878,-7+0j,1+0.5857864376269051j,-3+2j,0.9999999999999999-3.414213562373095j,1+0j,0.9999999999999999+3.414213562373095j,-3-2j,1-0.5857864376269051j,49,1.343145751,13,12.65685425,1,12.65685425,13,1.343145751
87,1.5037E+12,1,-2,1,1,0,-2,-1,0,1.281739889,-0.25,-2,1,1.224744871,-2+0j,0.29289321881345254-2.7071067811865475j,1+5j,1.7071067811865475+1.2928932188134525j,4+0j,1.7071067811865475-1.2928932188134525j,1-5j,0.29289321881345254+2.7071067811865475j,4,7.414213562,26,4.585786438,16,4.585786438,26,7.414213562
88,1.5037E+12,0,2,-1,-2,-1,2,0,-1,1.457737974,-0.125,-2,2,1.369306394,-1+0j,1.7071067811865475+1.7071067811865475j,-7j,0.29289321881345254-0.2928932188134524j,-3+0j,0.29289321881345254+0.2928932188134524j,7j,1.7071067811865475-1.7071067811865475j,1,5.828427125,49,0.171572875,9,0.171572875,49,5.828427125
89,1.5037E+12,-2,0,-1,-2,-4,0,-1,-2,1.309307341,-1.5,-4,0,1.936491673,-12+0j,2+0j,-4-4j,2+0j,-4+0j,2-0j,-4+4j,2-0j,144,4,32,4,16,4,32,4
90,1.5037E+12,-2,-2,2,3,0,-1,-1,0,1.807721534,-0.125,-2,3,1.695582496,-1+0j,-4.82842712474619-4.414213562373096j,-3+6j,0.8284271247461898+1.5857864376269046j,-1+0j,0.8284271247461898-1.5857864376269046j,-3-6j,-4.82842712474619+4.414213562373096j,1,42.79898987,45,3.201010127,1,3.201010127,45,42.79898987
91,1.5037E+12,-2,3,1,-1,1,-1,-2,-2,1.846811925,-0.375,-2,3,1.767766953,-3+0j,-0.8786796564403572-6.535533905932738j,-5j,-5.121320343559643-0.5355339059327373j,-1+0j,-5.121320343559643+0.5355339059327373j,5j,-0.8786796564403572+6.535533905932738j,9,43.48528137,25,26.51471863,1,26.51471863,25,43.48528137
92,1.5037E+12,-2,0,-1,-1,-1,-1,1,-1,0.88640526,-0.75,-2,1,1.118033989,-6+0j,-0.2928932188134524+1.2928932188134525j,-3-1j,-1.7071067811865475-2.7071067811865475j,0j,-1.7071067811865475+2.7071067811865475j,-3+1j,-0.2928932188134524-1.2928932188134525j,36,1.757359313,10,10.24264069,0,10.24264069,10,1.757359313
93,1.5037E+12,0,-5,-2,1,-2,0,-2,-1,1.846811925,-1.375,-5,1,2.207940217,-11+0j,-2.9497474683058327+2.121320343559642j,2+5j,6.949747468305833+2.121320343559642j,-1+0j,6.949747468305833-2.121320343559642j,2-5j,-2.9497474683058327-2.121320343559642j,121,13.20101013,29,52.79898987,1,52.79898987,29,13.20101013
94,1.5037E+12,-1,0,-1,1,1,2,1,-1,1.164964745,0.25,-1,2,1.118033989,2+0j,-4.82842712474619+1.9999999999999998j,-2j,0.8284271247461898-2j,-2+0j,0.8284271247461898+2j,2j,-4.82842712474619-1.9999999999999998j,4,27.3137085,4,4.686291501,4,4.686291501,4,27.3137085
95,1.5037E+12,0,0,0,-2,0,0,1,-2,1.060660172,-0.375,-2,1,1.060660172,-3+0j,1j,-1-4j,-1j,5+0j,1j,-1+4j,-1j,9,1,17,1,25,1,17,1
96,1.5037E+12,-2,-2,1,-2,-2,-1,-3,0,1.302470181,-1.375,-3,1,1.837117307,-11+0j,0.7071067811865474-1.8786796564403572j,-2+1j,-0.7071067811865474+6.121320343559643j,-1+0j,-0.7071067811865474-6.121320343559643j,-2-1j,0.7071067811865474+1.8786796564403572j,121,4.029437252,5,37.97056275,1,37.97056275,5,4.029437252
97,1.5037E+12,0,-2,-3,-4,-3,-2,-2,0,1.414213562,-2,-4,0,2.397915762,-16+0j,5.82842712474619+3.8284271247461903j,2-0j,0.17157287525381015+1.8284271247461903j,0j,0.17157287525381015-1.8284271247461903j,2+0j,5.82842712474619-3.8284271247461903j,256,48.627417,4,3.372583002,0,3.372583002,4,48.627417
98,1.5037E+12,2,2,0,0,-3,-3,-1,-1,1.927248223,-0.5,-3,2,1.870828693,-4+0j,7.82842712474619-5.242640687119285j,-0j,2.1715728752538097-3.2426406871192848j,0j,2.1715728752538097+3.2426406871192848j,0j,7.82842712474619+5.242640687119285j,16,88.76955262,0,15.23044738,0,15.23044738,0,88.76955262
99,1.5037E+12,-1,1,1,-1,0,-1,-2,-2,1.187734939,-0.625,-2,1,1.274754878,-5+0j,-0.2928932188134523-5.121320343559642j,-3j,-1.7071067811865477+0.8786796564403576j,1+0j,-1.7071067811865477-0.8786796564403576j,3j,-0.2928932188134523+5.121320343559642j,25,26.3137085,9,3.686291501,1,3.686291501,9,26.3137085
100,1.5037E+12,-1,-2,-3,-3,0,1,-1,1,1.603567451,-1,-3,1,1.802775638,-8+0j,-0.292893218813453+6.949747468305833j,3-1j,-1.707106781186547+2.9497474683058327j,-2+0j,-1.707106781186547-2.9497474683058327j,3+1j,-0.292893218813453-6.949747468305833j,64,48.38477631,10,11.61522369,4,11.61522369,10,48.38477631
101,1.5037E+12,-1,-3,-1,1,-1,-1,0,-1,1.125991626,-0.875,-3,1,1.369306394,-7+0j,-2.82842712474619+0.9999999999999998j,-1+4j,2.82842712474619-1.0000000000000002j,1+0j,2.82842712474619+1.0000000000000002j,-1-4j,-2.82842712474619-0.9999999999999998j,49,9,17,9,1,9,17,9
102,1.5037E+12,-1,0,-1,-1,0,-2,-2,1,1.035098339,-0.75,-2,1,1.224744871,-6+0j,1.8284271247461898-0.9999999999999998j,2+2j,-3.82842712474619+1.0000000000000002j,-2+0j,-3.82842712474619-1.0000000000000002j,2-2j,1.8284271247461898+0.9999999999999998j,36,4.343145751,8,15.65685425,4,15.65685425,8,4.343145751
103,1.5037E+12,-2,2,2,1,2,-1,0,-2,1.752549164,0.25,-2,2,1.658312395,2+0j,-3.9999999999999996-6.242640687119286j,-2-2j,-4-2.2426406871192857j,2+0j,-4+2.2426406871192857j,-2+2j,-3.9999999999999996+6.242640687119286j,4,54.97056275,8,21.02943725,4,21.02943725,8,54.97056275
104,1.5037E+12,0,-4,0,0,1,1,-1,-3,1.832250763,-0.75,-4,1,1.870828693,-6+0j,-6.65685424949238+0.4142135623730945j,2-0j,4.65685424949238+2.4142135623730945j,6+0j,4.65685424949238-2.4142135623730945j,2+0j,-6.65685424949238-0.4142135623730945j,36,44.48528137,4,27.51471863,36,27.51471863,4,44.48528137
105,1.5037E+12,-2,-2,-2,2,-1,-2,0,-3,1.58113883,-1.25,-3,2,1.936491673,-10+0j,-4.535533905932738-1.5355339059327378j,-1+3j,2.5355339059327373-5.535533905932738j,0j,2.5355339059327373+5.535533905932738j,-1-3j,-4.535533905932738+1.5355339059327378j,100,22.92893219,10,37.07106781,0,37.07106781,10,22.92893219
106,1.5037E+12,1,-1,1,1,-2,-1,0,-2,1.302470181,-0.375,-2,1,1.274754878,-3+0j,0.8786796564403576-3.121320343559643j,-2+1j,5.121320343559642-1.1213203435596428j,3+0j,5.121320343559642+1.1213203435596428j,-2-1j,0.8786796564403576+3.121320343559643j,9,10.51471863,5,27.48528137,9,27.48528137,5,10.51471863
107,1.5037E+12,-1,-1,-1,1,-3,-1,-3,0,1.356202682,-1.125,-3,1,1.695582496,-9+0j,1.2928932188134525-2.7071067811865475j,3j,2.7071067811865475+1.2928932188134525j,-7+0j,2.7071067811865475-1.2928932188134525j,-3j,1.2928932188134525+2.7071067811865475j,81,9,9,9,49,9,9,9
108,1.5037E+12,-3,-2,-2,-4,-1,-1,0,1,1.603567451,-1.5,-4,1,2.121320344,-12+0j,0.8284271247461898+6.242640687119286j,-2-0j,-4.82842712474619+2.2426406871192857j,0j,-4.82842712474619-2.2426406871192857j,-2+0j,0.8284271247461898-6.242640687119286j,144,39.65685425,4,28.34314575,0,28.34314575,4,39.65685425
109,1.5037E+12,0,-1,-2,-4,1,-1,-2,1,1.690308509,-1,-4,1,1.870828693,-8+0j,2.5355339059327373+3.5355339059327378j,5-1j,-4.535533905932738+3.5355339059327378j,2+0j,-4.535533905932738-3.5355339059327378j,5+1j,2.5355339059327373-3.5355339059327378j,64,18.92893219,26,33.07106781,4,33.07106781,26,18.92893219
110,1.5037E+12,1,0,-1,-1,0,-2,-1,1,1.060660172,-0.375,-2,1,1.060660172,-3+0j,3.82842712474619+2.220446049250313e-16j,3+2j,-1.8284271247461898+2.220446049250313e-16j,1+0j,-1.8284271247461898-2.220446049250313e-16j,3-2j,3.82842712474619-2.220446049250313e-16j,9,14.65685425,13,3.343145751,1,3.343145751,13,14.65685425
111,1.5037E+12,0,-1,0,-1,-3,0,-1,-2,1.069044968,-1,-3,0,1.414213562,-8+0j,1.585786437626905-1j,-2-2j,4.414213562373095+0.9999999999999999j,0j,4.414213562373095-0.9999999999999999j,-2+2j,1.585786437626905+1j,64,3.514718626,8,20.48528137,0,20.48528137,8,3.514718626
112,1.5037E+12,1,0,-2,1,-1,-2,0,0,1.187734939,-0.375,-2,1,1.17260394,-3+0j,2.707106781186548-0.12132034355964239j,2+3j,1.2928932188134523-4.121320343559642j,-1+0j,1.2928932188134523+4.121320343559642j,2-3j,2.707106781186548+0.12132034355964239j,9,7.343145751,13,18.65685425,1,18.65685425,13,7.343145751
113,1.5037E+12,-1,-1,-2,-1,-1,0,1,0,0.916125381,-0.625,-2,1,1.060660172,-5+0j,-1.1102230246251565e-16+4.414213562373095j,-1-0j,1.1102230246251565e-16-1.585786437626905j,-1+0j,1.1102230246251565e-16+1.585786437626905j,-1+0j,-1.1102230246251565e-16-4.414213562373095j,25,19.48528137,1,2.514718626,1,2.514718626,1,19.48528137
114,1.5037E+12,-2,-2,1,-3,1,-1,-2,-1,1.457737974,-1.125,-3,1,1.767766953,-9+0j,-2.2928932188134525-0.8786796564403572j,-1j,-3.7071067811865475+5.121320343559643j,5+0j,-3.7071067811865475-5.121320343559643j,1j,-2.2928932188134525+0.8786796564403572j,81,6.029437252,1,39.97056275,25,39.97056275,1,6.029437252
115,1.5037E+12,1,1,-1,-4,0,-4,0,1,2.121320344,-0.75,-4,1,2.121320344,-6+0j,8.071067811865476+1.0000000000000004j,2-0j,-6.0710678118654755-0.9999999999999996j,6+0j,-6.0710678118654755+0.9999999999999996j,2+0j,8.071067811865476-1.0000000000000004j,36,66.14213562,4,37.85786438,36,37.85786438,4,66.14213562
116,1.5037E+12,-1,-1,0,0,1,-1,-3,-1,1.164964745,-0.75,-3,1,1.322875656,-6+0j,-2.7071067811865475-3.7071067811865475j,3+1j,-1.2928932188134525+2.2928932188134525j,0j,-1.2928932188134525-2.2928932188134525j,3-1j,-2.7071067811865475+3.7071067811865475j,36,21.07106781,10,6.928932188,0,6.928932188,10,21.07106781
117,1.5037E+12,-2,-2,0,0,-2,0,-1,-1,0.9258201,-1,-2,0,1.322875656,-8+0j,-2.121320343559643-0.29289321881345265j,-3+1j,2.121320343559643+1.7071067811865475j,-2+0j,2.121320343559643-1.7071067811865475j,-3-1j,-2.121320343559643+0.29289321881345265j,64,4.585786438,10,7.414213562,4,7.414213562,10,4.585786438
118,1.5037E+12,0,1,2,1,-1,1,-1,-2,1.356202682,0.125,-2,2,1.274754878,1+0j,-1.1213203435596424-5.121320343559643j,-2-3j,3.1213203435596424+0.8786796564403572j,-1+0j,3.1213203435596424-0.8786796564403572j,-2+3j,-1.1213203435596424+5.121320343559643j,1,27.48528137,13,10.51471863,1,10.51471863,13,27.48528137
119,1.5037E+12,-3,2,-2,-3,-1,1,1,0,1.922609833,-0.625,-3,2,1.903943276,-5+0j,0.8284271247461898+4.414213562373096j,-3-6j,-4.82842712474619-1.5857864376269046j,-5+0j,-4.82842712474619+1.5857864376269046j,-3+6j,0.8284271247461898-4.414213562373096j,25,20.17157288,45,25.82842712,25,25.82842712,45,20.17157288
120,1.5037E+12,-2,1,0,0,-2,0,1,-1,1.187734939,-0.375,-2,1,1.17260394,-3+0j,1.1102230246251565e-16-0.4142135623730949j,-5-2j,-1.1102230246251565e-16-2.414213562373095j,-3+0j,-1.1102230246251565e-16+2.414213562373095j,-5+2j,1.1102230246251565e-16+0.4142135623730949j,9,0.171572875,29,5.828427125,9,5.828427125,29,0.171572875
121,1.5037E+12,0,1,0,-1,1,0,0,0,0.640869944,0.125,-1,1,0.612372436,1+0j,0.4142135623730949+1.1102230246251565e-16j,1-2j,-2.414213562373095+1.1102230246251565e-16j,1+0j,-2.414213562373095-1.1102230246251565e-16j,1+2j,0.4142135623730949-1.1102230246251565e-16j,1,0.171572875,5,5.828427125,1,5.828427125,5,0.171572875
122,1.5037E+12,-2,-3,-4,-2,2,-2,0,-3,1.908627031,-1.75,-4,2,2.5,-14+0j,-5.414213562373095+4j,4-0j,-2.585786437626905-4j,6+0j,-2.585786437626905+4j,4+0j,-5.414213562373095-4j,196,45.3137085,16,22.6862915,36,22.6862915,16,45.3137085
123,1.5037E+12,1,1,2,-2,-2,-3,-2,-1,1.832250763,-0.75,-3,2,1.870828693,-6+0j,6.535533905932738-6.121320343559642j,-1-1j,-0.5355339059327378+1.8786796564403576j,4+0j,-0.5355339059327378-1.8786796564403576j,-1+1j,6.535533905932738+6.121320343559642j,36,80.18376618,2,3.816233816,16,3.816233816,2,80.18376618
124,1.5037E+12,-1,-3,-3,-4,-3,-1,-1,0,1.414213562,-2,-4,0,2.397915762,-16+0j,3.414213562373095+6.242640687119286j,-0j,0.5857864376269053+2.2426406871192857j,0j,0.5857864376269053-2.2426406871192857j,0j,3.414213562373095-6.242640687119286j,256,50.627417,0,5.372583002,0,5.372583002,0,50.627417
125,1.5037E+12,-1,-1,0,0,-1,1,0,-1,0.744023809,-0.375,-1,1,0.790569415,-3+0j,-2.121320343559643+0.7071067811865474j,-2-1j,2.121320343559643+0.7071067811865474j,-1+0j,2.121320343559643-0.7071067811865474j,-2+1j,-2.121320343559643-0.7071067811865474j,9,5,5,5,1,5,5,5
126,1.5037E+12,1,1,2,0,-2,-1,-3,0,1.669045921,-0.25,-3,2,1.58113883,-2+0j,4.414213562373095-6.414213562373095j,-0j,1.5857864376269049+3.585786437626905j,-2+0j,1.5857864376269049-3.585786437626905j,0j,4.414213562373095+6.414213562373095j,4,60.627417,0,15.372583,4,15.372583,0,60.627417
127,1.5037E+12,0,1,0,1,-1,-1,-2,-1,1.060660172,-0.375,-2,1,1.060660172,-3+0j,1.0000000000000002-4.82842712474619j,1-0j,0.9999999999999998-0.8284271247461898j,-3+0j,0.9999999999999998+0.8284271247461898j,1+0j,1.0000000000000002+4.82842712474619j,9,24.3137085,1,1.686291501,9,1.686291501,1,24.3137085
128,1.5037E+12,-2,-1,-1,2,-1,1,1,-1,1.38873015,-0.25,-2,2,1.322875656,-2+0j,-4.535533905932738+1.292893218813452j,-3+1j,2.5355339059327378-2.707106781186548j,-4+0j,2.5355339059327378+2.707106781186548j,-3-1j,-4.535533905932738-1.292893218813452j,4,22.24264069,10,13.75735931,16,13.75735931,10,22.24264069
129,1.5037E+12,-1,-4,-2,-2,-1,-1,0,1,1.488047618,-1.25,-4,1,1.870828693,-10+0j,-4.440892098500626e-16+6.242640687119286j,4j,4.440892098500626e-16+2.2426406871192857j,2+0j,4.440892098500626e-16-2.2426406871192857j,-4j,-4.440892098500626e-16-6.242640687119286j,100,38.97056275,16,5.029437252,4,5.029437252,16,38.97056275
130,1.5037E+12,0,2,-2,-1,0,-2,-3,0,1.58113883,-0.75,-3,2,1.658312395,-6+0j,3.5355339059327378-3.1213203435596424j,5-1j,-3.5355339059327378-1.1213203435596424j,-4+0j,-3.5355339059327378+1.1213203435596424j,5+1j,3.5355339059327378+3.1213203435596424j,36,22.24264069,26,13.75735931,16,13.75735931,26,22.24264069
131,1.5037E+12,-2,-1,-2,0,1,0,-2,-1,1.125991626,-0.875,-2,1,1.369306394,-7+0j,-4.414213562373095-1.1102230246251565e-16j,3-0j,-1.585786437626905-1.1102230246251565e-16j,-3+0j,-1.585786437626905+1.1102230246251565e-16j,3+0j,-4.414213562373095+1.1102230246251565e-16j,49,19.48528137,9,2.514718626,9,2.514718626,9,19.48528137
132,1.5037E+12,-1,-1,0,-1,-1,0,0,-1,0.51754917,-0.625,-1,0,0.790569415,-5+0j,-0.7071067811865476+0.7071067811865475j,-2-1j,0.7071067811865476+0.7071067811865475j,1+0j,0.7071067811865476-0.7071067811865475j,-2+1j,-0.7071067811865476-0.7071067811865475j,25,1,5,1,1,1,5,1
133,1.5037E+12,0,-1,0,2,-1,-2,-1,1,1.281739889,-0.25,-2,2,1.224744871,-2+0j,1-2.414213562373095j,6j,0.9999999999999999-0.4142135623730949j,-2+0j,0.9999999999999999+0.4142135623730949j,-6j,1+2.414213562373095j,4,6.828427125,36,1.171572875,4,1.171572875,36,6.828427125
134,1.5037E+12,-2,-1,0,-1,0,-2,-2,0,0.9258201,-1,-2,0,1.322875656,-8+0j,-0.5857864376269051-2j,2j,-3.414213562373095+2j,0j,-3.414213562373095-2j,-2j,-0.5857864376269051+2j,64,4.343145751,4,15.65685425,0,15.65685425,4,4.343145751
135,1.5037E+12,1,0,0,0,-2,-1,-2,-2,1.164964745,-0.75,-2,1,1.322875656,-6+0j,2.2928932188134525-4.121320343559643j,1-1j,3.7071067811865475-0.12132034355964283j,0j,3.7071067811865475+0.12132034355964283j,1+1j,2.2928932188134525+4.121320343559643j,36,22.24264069,2,13.75735931,0,13.75735931,2,22.24264069
136,1.5037E+12,-3,-2,-3,0,-1,-1,0,-1,1.187734939,-1.375,-3,0,1.767766953,-11+0j,-3.414213562373095+3j,-1+2j,-0.5857864376269051-3j,-3+0j,-0.5857864376269051+3j,-1-2j,-3.414213562373095-3j,121,20.65685425,5,9.343145751,9,9.343145751,5,20.65685425
137,1.5037E+12,-2,-3,-2,0,1,-1,1,-2,1.511857892,-1,-3,1,1.732050808,-8+0j,-5.82842712474619+3j,2j,-0.17157287525381015-3j,4+0j,-0.17157287525381015+3j,-2j,-5.82842712474619-3j,64,42.97056275,4,9.029437252,16,9.029437252,4,42.97056275
138,1.5037E+12,2,-3,-1,-1,-3,-1,-1,-2,1.58113883,-1.25,-3,2,1.936491673,-10+0j,2.878679656440357+0.7071067811865474j,1+1j,7.121320343559643+0.7071067811865474j,4+0j,7.121320343559643-0.7071067811865474j,1-1j,2.878679656440357-0.7071067811865474j,100,8.786796564,2,51.21320344,16,51.21320344,2,8.786796564
139,1.5037E+12,1,1,-1,0,-3,1,0,-1,1.38873015,-0.25,-3,1,1.322875656,-2+0j,3.2928932188134525+0.2928932188134524j,-1-3j,4.707106781186548-1.7071067811865475j,-4+0j,4.707106781186548+1.7071067811865475j,-1+3j,3.2928932188134525-0.2928932188134524j,4,10.92893219,10,25.07106781,16,25.07106781,10,10.92893219
140,1.5037E+12,1,2,2,0,0,2,0,1,0.9258201,1,0,2,1.322875656,8+0j,1.7071067811865475-1.2928932188134525j,-1-3j,0.29289321881345254+2.7071067811865475j,-2+0j,0.29289321881345254-2.7071067811865475j,-1+3j,1.7071067811865475+1.2928932188134525j,64,4.585786438,10,7.414213562,4,7.414213562,10,4.585786438
141,1.5037E+12,1,1,-1,-3,-2,-3,0,-1,1.603567451,-1,-3,1,1.802775638,-8+0j,7.242640687119286-0.4142135623730947j,-2j,-1.2426406871192857-2.414213562373095j,4+0j,-1.2426406871192857+2.414213562373095j,2j,7.242640687119286+0.4142135623730947j,64,52.627417,4,7.372583002,16,7.372583002,4,52.627417
142,1.5037E+12,-1,0,-2,-3,-2,-1,-3,0,1.195228609,-1.5,-3,0,1.870828693,-12+0j,3.82842712474619+0.41421356237309537j,2-2j,-1.8284271247461898+2.4142135623730954j,-4+0j,-1.8284271247461898-2.4142135623730954j,2+2j,3.82842712474619-0.41421356237309537j,144,14.82842712,8,9.171572875,16,9.171572875,8,14.82842712
143,1.5037E+12,-3,-3,0,-2,1,-1,-2,0,1.488047618,-1.25,-3,1,1.870828693,-10+0j,-4+0.8284271247461898j,2j,-4+4.82842712474619j,2+0j,-4-4.82842712474619j,-2j,-4-0.8284271247461898j,100,16.6862915,4,39.3137085,4,39.3137085,4,16.6862915
144,1.5037E+12,-3,-1,0,-2,-1,-2,-2,-2,0.916125381,-1.625,-3,0,1.837117307,-13+0j,-1.2928932188134525-2.7071067811865475j,-2-1j,-2.7071067811865475+1.2928932188134525j,1+0j,-2.7071067811865475-1.2928932188134525j,-2+1j,-1.2928932188134525+2.7071067811865475j,169,9,5,9,1,9,5,9
145,1.5037E+12,-1,-1,0,2,-1,1,-1,-1,1.164964745,-0.25,-1,2,1.118033989,-2+0j,-3.5355339059327378-1.707106781186548j,-1+1j,3.5355339059327378+0.2928932188134521j,-4+0j,3.5355339059327378-0.2928932188134521j,-1-1j,-3.5355339059327378+1.707106781186548j,4,15.41421356,2,12.58578644,16,12.58578644,2,15.41421356
146,1.5037E+12,-1,-4,-1,-2,-1,-1,-1,0,1.187734939,-1.375,-4,0,1.767766953,-11+0j,-0.7071067811865479+3.5355339059327378j,3j,0.7071067811865479+3.5355339059327378j,3+0j,0.7071067811865479-3.5355339059327378j,-3j,-0.7071067811865479-3.5355339059327378j,121,13,9,13,9,13,9,13
147,1.5037E+12,0,-2,-1,-3,-2,0,-1,-1,1.035098339,-1.25,-3,0,1.58113883,-10+0j,1.9999999999999998+2.82842712474619j,-2j,2+2.82842712474619j,2+0j,2-2.82842712474619j,2j,1.9999999999999998-2.82842712474619j,100,12,4,12,4,12,4,12
148,1.5037E+12,-2,-2,-1,2,-1,-2,1,0,1.505940617,-0.625,-2,2,1.541103501,-5+0j,-2.414213562373095+0.5857864376269049j,-3+6j,0.4142135623730949-3.414213562373095j,-1+0j,0.4142135623730949+3.414213562373095j,-3-6j,-2.414213562373095-0.5857864376269049j,25,6.171572875,45,11.82842712,1,11.82842712,45,6.171572875
149,1.5037E+12,0,-1,-1,-2,1,-2,-1,-2,1.069044968,-1,-2,1,1.414213562,-8+0j,-0.2928932188134524-0.7071067811865475j,3-1j,-1.7071067811865475-0.7071067811865475j,6+0j,-1.7071067811865475+0.7071067811865475j,3+1j,-0.2928932188134524+0.7071067811865475j,64,0.585786438,10,3.414213562,36,3.414213562,10,0.585786438
150,1.5037E+12,1,1,0,1,-3,0,0,-1,1.356202682,-0.125,-3,1,1.274754878,-1+0j,3.2928932188134525-2.121320343559643j,-2-1j,4.707106781186547-2.121320343559643j,-3+0j,4.707106781186547+2.121320343559643j,-2+1j,3.2928932188134525+2.121320343559643j,1,15.34314575,5,26.65685425,9,26.65685425,5,15.34314575
151,1.5037E+12,-3,-1,0,2,0,-1,0,-1,1.414213562,-0.5,-3,2,1.414213562,-4+0j,-5.121320343559642-2.121320343559643j,-3+3j,-0.8786796564403576-2.121320343559643j,-2+0j,-0.8786796564403576+2.121320343559643j,-3-3j,-5.121320343559642+2.121320343559643j,16,30.72792206,18,5.272077939,4,5.272077939,18,30.72792206
152,1.5037E+12,1,2,0,-3,0,-2,0,-1,1.597989809,-0.375,-3,2,1.541103501,-3+0j,5.242640687119286-1.4142135623730947j,1-4j,-3.2426406871192857-1.4142135623730947j,5+0j,-3.2426406871192857+1.4142135623730947j,1+4j,5.242640687119286+1.4142135623730947j,9,29.48528137,17,12.51471863,25,12.51471863,17,29.48528137
153,1.5037E+12,1,-1,-1,-2,-2,-1,-1,-1,0.9258201,-1,-2,1,1.322875656,-8+0j,3.7071067811865475+0.7071067811865476j,1-1j,2.2928932188134525+0.7071067811865476j,2+0j,2.2928932188134525-0.7071067811865476j,1+1j,3.7071067811865475-0.7071067811865476j,64,14.24264069,2,5.757359313,4,5.757359313,2,14.24264069
154,1.5037E+12,-3,-2,1,0,1,0,0,-3,1.669045921,-0.75,-3,1,1.732050808,-6+0j,-7.535533905932738-1.707106781186548j,-3-1j,-0.46446609406726225+0.2928932188134521j,4+0j,-0.46446609406726225-0.2928932188134521j,-3+1j,-7.535533905932738+1.707106781186548j,36,59.69848481,10,0.30151519,16,0.30151519,10,59.69848481
155,1.5037E+12,0,0,-2,-1,-2,0,1,0,1.069044968,-0.5,-2,1,1.118033989,-4+0j,2.7071067811865475+3.7071067811865475j,-1-1j,1.2928932188134525-2.2928932188134525j,-2+0j,1.2928932188134525+2.2928932188134525j,-1+1j,2.7071067811865475-3.7071067811865475j,16,21.07106781,2,6.928932188,4,6.928932188,2,21.07106781
