SampleNumber,TimeStamp,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,STD_DEV,MEAN,MIN,MAX,RMS,FFT1,FFT2,FFT3,FFT4,FFT5,FFT6,FFT7,FFT8,AMP_FFT1,AMP_FFT2,AMP_FFT3,AMP_FFT4,AMP_FFT5,AMP_FFT6,AMP_FFT7,AMP_FFT8
17734,1.50395E+12,-2,-2,-2,1,-1,0,0,2,1.511857892,-0.5,-2,2,1.5,-3+0j,4.878679656440358-5.949747468305833j,4-5j,9.121320343559642-3.9497474683058327j,7+0j,9.121320343559642+3.9497474683058327j,4+5j,4.878679656440358+5.949747468305833j,9,59.20101013,41,98.79898987,49,98.79898987,41,59.20101013
17735,1.50395E+12,3,8,1,3,0,2,0,-2,2.997022332,1.875,-2,8,3.372684391,-30+0j,-16.606601717798213-6.535533905932738j,-1-1j,4.606601717798213-0.5355339059327382j,8+0j,4.606601717798213+0.5355339059327382j,-1+1j,-16.606601717798213+6.535533905932738j,900,318.492424,2,21.50757595,64,21.50757595,2,318.492424
17736,1.50395E+12,0,6,4,0,0,0,1,7,2.96407056,2.25,0,7,3.570714214,17+0j,7.4852813742385695-4.585786437626904j,-1+4j,-9.48528137423857+7.414213562373096j,-11+0j,-9.48528137423857-7.414213562373096j,-1-4j,7.4852813742385695+4.585786437626904j,289,77.0588745,17,144.9411255,121,144.9411255,17,77.0588745
17737,1.50395E+12,1,-3,0,0,0,-5,-1,-4,2.20389266,-1.5,-5,1,2.549509757,-29+0j,-8.585786437626904+5.82842712474619j,-5-0j,-11.414213562373096-0.1715728752538097j,-9+0j,-11.414213562373096+0.1715728752538097j,-5+0j,-8.585786437626904-5.82842712474619j,841,107.6862915,25,130.3137085,81,130.3137085,25,107.6862915
17738,1.50395E+12,3,-1,-1,-1,0,-1,-1,0,1.38873015,-0.25,-1,3,1.322875656,-25+0j,2.292893218813453-7.949747468305833j,4-5j,3.707106781186547-1.9497474683058327j,5+0j,3.707106781186547+1.9497474683058327j,4+5j,2.292893218813453+7.949747468305833j,625,68.45584412,41,17.54415588,25,17.54415588,41,68.45584412
17739,1.50395E+12,3,-4,-2,-1,0,0,0,-4,2.32992949,-1,-4,3,2.397915762,14+0j,5.121320343559642+2.121320343559643j,5+1j,0.8786796564403576+2.121320343559643j,4+0j,0.8786796564403576-2.121320343559643j,5-1j,5.121320343559642-2.121320343559643j,196,30.72792206,26,5.272077939,16,5.272077939,26,30.72792206
17740,1.50395E+12,-4,2,-3,-1,-2,0,-2,-7,2.695896352,-2.125,-7,2,3.29772649,-6+0j,-0.050252531694167324-6.949747468305832j,-7-5j,-9.949747468305834-2.949747468305832j,-8+0j,-9.949747468305834+2.949747468305832j,-7+5j,-0.050252531694167324+6.949747468305832j,36,48.30151519,74,107.6984848,64,107.6984848,74,48.30151519
17741,1.50395E+12,1,-7,0,-2,0,-2,-1,0,2.503568881,-1.375,-7,1,2.715695123,-16+0j,-2.3639610306789267-6.535533905932738j,5-7j,10.363961030678926-0.5355339059327378j,14+0j,10.363961030678926+0.5355339059327378j,5+7j,-2.3639610306789267+6.535533905932738j,256,48.30151519,74,107.6984848,196,107.6984848,74,48.30151519
17742,1.50395E+12,-2,-6,-2,-3,1,-1,1,-3,2.295181288,-1.875,-6,1,2.850438563,3+0j,1.5857864376269055-7.65685424949238j,-3-8j,4.414213562373094-3.6568542494923797j,-1+0j,4.414213562373094+3.6568542494923797j,-3+8j,1.5857864376269055+7.65685424949238j,9,61.14213562,73,32.85786438,1,32.85786438,73,61.14213562
17743,1.50395E+12,4,-1,1,-1,-2,0,0,2,1.922609833,0.375,-2,4,1.837117307,7+0j,11.071067811865476-1.5857864376269042j,-1+2j,-3.0710678118654755+4.414213562373096j,-5+0j,-3.0710678118654755-4.414213562373096j,-1-2j,11.071067811865476+1.5857864376269042j,49,125.0832611,5,28.91673888,25,28.91673888,5,125.0832611
17744,1.50395E+12,-2,-1,-2,0,-1,-1,-1,-1,0.640869944,-1.125,-2,0,1.274754878,-24+0j,-10.778174593052022+4.121320343559642j,-1-1j,4.7781745930520225+0.1213203435596415j,6+0j,4.7781745930520225-0.1213203435596415j,-1+1j,-10.778174593052022-4.121320343559642j,576,133.1543289,2,22.84567107,36,22.84567107,2,133.1543289
17745,1.50395E+12,1,1,-3,-2,0,0,-2,2,1.767766953,-0.375,-3,2,1.695582496,-5+0j,3.7071067811865475+2.2928932188134525j,7j,2.2928932188134525-3.7071067811865475j,1+0j,2.2928932188134525+3.7071067811865475j,-7j,3.7071067811865475-2.2928932188134525j,25,19,49,19,1,19,49,19
17746,1.50395E+12,-2,1,-2,-1,-3,-1,0,2,1.669045921,-0.75,-3,2,1.732050808,-30+0j,7+5j,-2-2j,7-5j,-10+0j,7+5j,-2+2j,7-5j,900,74,8,74,100,74,8,74
17747,1.50395E+12,-4,-3,0,-1,-2,0,-1,2,1.885091889,-1.125,-4,2,2.091650066,-4+0j,4.242640687119284+7.65685424949238j,6j,-4.242640687119284+3.6568542494923797j,-4+0j,-4.242640687119284-3.6568542494923797j,-6j,4.242640687119284-7.65685424949238j,16,76.627417,36,31.372583,16,31.372583,36,76.627417
17748,1.50395E+12,0,-3,-2,0,0,0,-1,-4,1.58113883,-1.25,-4,0,1.936491673,-4+0j,-4-0.5857864376269051j,4+2j,-4+3.414213562373095j,4+0j,-4-3.414213562373095j,4-2j,-4+0.5857864376269051j,16,16.34314575,20,27.65685425,16,27.65685425,20,16.34314575
17749,1.50395E+12,-2,0,-1,0,0,-1,-2,-1,0.83452296,-0.875,-2,0,1.17260394,-13+0j,-0.12132034355964194-6.949747468305833j,-2-7j,4.121320343559642-2.9497474683058327j,1+0j,4.121320343559642+2.9497474683058327j,-2+7j,-0.12132034355964194+6.949747468305833j,169,48.3137085,53,25.6862915,1,25.6862915,53,48.3137085
17750,1.50395E+12,-1,7,0,-3,0,-1,-2,3,3.204349722,0.375,-3,7,3.020761493,-4+0j,3.999999999999999+9.31370849898476j,16j,4.000000000000001+13.31370849898476j,4+0j,4.000000000000001-13.31370849898476j,-16j,3.999999999999999-9.31370849898476j,16,102.745166,256,193.254834,16,193.254834,256,102.745166
17751,1.50395E+12,-10,0,0,0,-2,-1,1,-1,3.502550091,-1.625,-10,1,3.65718471,6+0j,4.121320343559642+5.949747468305833j,-1+5j,-0.12132034355964194+3.9497474683058327j,4+0j,-0.12132034355964194-3.9497474683058327j,-1-5j,4.121320343559642-5.949747468305833j,36,52.38477631,26,15.61522369,16,15.61522369,26,52.38477631
17752,1.50395E+12,4,-9,-2,1,-2,-2,-2,2,3.882193783,-1.25,-9,4,3.840572874,4+0j,1.8284271247461898+4.414213562373096j,-0j,-3.82842712474619-1.5857864376269046j,-8+0j,-3.82842712474619+1.5857864376269046j,0j,1.8284271247461898-4.414213562373096j,16,22.82842712,0,17.17157288,64,17.17157288,0,22.82842712
17753,1.50395E+12,-1,-4,-1,0,-1,0,-1,-2,1.281739889,-1.25,-4,0,1.732050808,-4+0j,-1.8284271247461898-6.656854249492381j,4-6j,3.82842712474619-4.656854249492381j,0j,3.82842712474619+4.656854249492381j,4+6j,-1.8284271247461898+6.656854249492381j,16,47.65685425,52,36.34314575,0,36.34314575,52,47.65685425
17754,1.50395E+12,-2,-4,1,1,-2,0,-1,-3,1.832250763,-1.25,-4,1,2.121320344,-15+0j,-9.071067811865476+3.2426406871192848j,-1+8j,5.0710678118654755+5.242640687119285j,17+0j,5.0710678118654755-5.242640687119285j,-1-8j,-9.071067811865476-3.2426406871192848j,225,92.79898987,65,53.20101013,289,53.20101013,65,92.79898987
17755,1.50395E+12,3,-1,0,1,-1,-1,-1,0,1.414213562,0,-1,3,1.322875656,-1+0j,3.6568542494923797-0.9999999999999996j,5-0j,-7.65685424949238+1.0000000000000004j,-1+0j,-7.65685424949238-1.0000000000000004j,5+0j,3.6568542494923797+0.9999999999999996j,1,14.372583,25,59.627417,1,59.627417,25,14.372583
17756,1.50395E+12,16,1,-3,-3,0,-1,1,1,6.094494002,1.5,-3,16,5.894913061,-6+0j,13.071067811865476+5.6568542494923815j,-4+12j,-1.0710678118654755+5.6568542494923815j,-18+0j,-1.0710678118654755-5.6568542494923815j,-4-12j,13.071067811865476-5.6568542494923815j,36,202.8528137,160,33.14718626,324,33.14718626,160,202.8528137
17757,1.50395E+12,-5,-2,-2,-1,-1,-1,0,1,1.767766953,-1.375,-5,1,2.150581317,12+0j,2.4142135623730967-18.31370849898476j,2-6j,-0.4142135623730967-4.313708498984759j,4+0j,-0.4142135623730967+4.313708498984759j,2+6j,2.4142135623730967+18.31370849898476j,144,341.2203461,40,18.77965389,16,18.77965389,40,341.2203461
17758,1.50395E+12,-1,-3,4,2,-2,-2,-3,0,2.503568881,-0.625,-3,4,2.423839929,-23+0j,-6.778174593052023+6.1923881554251174j,15j,8.778174593052023+12.192388155425117j,11+0j,8.778174593052023-12.192388155425117j,-15j,-6.778174593052023-6.1923881554251174j,529,84.28932188,225,225.7106781,121,225.7106781,225,84.28932188
17759,1.50395E+12,1,-1,-3,-3,-2,-1,-1,-7,2.356601669,-2.125,-7,1,3.061862178,9+0j,13.485281374238571-3.6568542494923797j,3-6j,-3.4852813742385713-7.65685424949238j,-3+0j,-3.4852813742385713+7.65685424949238j,3+6j,13.485281374238571+3.6568542494923797j,81,195.2253967,45,70.77460326,9,70.77460326,45,195.2253967
17760,1.50395E+12,-7,7,-3,-3,0,-1,-1,-1,3.943801647,-1.125,-7,7,3.856812155,22+0j,16.020815280171306+3.1213203435596437j,-1-1j,-8.020815280171307+1.1213203435596437j,-12+0j,-8.020815280171307-1.1213203435596437j,-1+1j,16.020815280171306-3.1213203435596437j,484,266.4091629,2,65.59083707,144,65.59083707,2,266.4091629
17761,1.50395E+12,0,-1,0,-1,-1,0,0,1,0.707106781,-0.25,-1,1,0.707106781,2+0j,2.220446049250313e-16-0.8284271247461898j,-2-4j,-2.220446049250313e-16-4.82842712474619j,2+0j,-2.220446049250313e-16+4.82842712474619j,-2+4j,2.220446049250313e-16+0.8284271247461898j,4,0.686291501,20,23.3137085,4,23.3137085,20,0.686291501
17762,1.50395E+12,-1,-22,-2,-2,0,-1,0,-3,7.395703386,-3.875,-22,0,7.929375764,-11+0j,-4.121320343559642-2.121320343559643j,-4-3j,0.12132034355964239-2.121320343559643j,3+0j,0.12132034355964239+2.121320343559643j,-4+3j,-4.121320343559642+2.121320343559643j,121,21.48528137,25,4.514718626,9,4.514718626,25,21.48528137
17763,1.50395E+12,-4,4,3,1,-1,-3,-1,0,2.748376144,-0.125,-4,4,2.573907535,10+0j,2.414213562373095-3.585786437626905j,-2+6j,-0.4142135623730949+6.414213562373095j,-2+0j,-0.4142135623730949-6.414213562373095j,-2-6j,2.414213562373095+3.585786437626905j,100,18.6862915,40,41.3137085,4,41.3137085,40,18.6862915
17764,1.50395E+12,-2,8,-4,-1,1,0,0,-4,3.807886553,-0.25,-4,8,3.570714214,-13+0j,-0.41421356237309537+4.82842712474619j,1+4j,2.4142135623730954+0.8284271247461898j,-1+0j,2.4142135623730954-0.8284271247461898j,1-4j,-0.41421356237309537-4.82842712474619j,169,23.48528137,17,6.514718626,1,6.514718626,17,23.48528137
17765,1.50395E+12,4,-5,4,1,-1,1,-1,2,2.973093627,0.625,-5,4,2.850438563,-9+0j,2.535533905932738-2.7781745930520225j,4-15j,-4.535533905932738-12.778174593052022j,-11+0j,-4.535533905932738+12.778174593052022j,4+15j,2.535533905932738+2.7781745930520225j,81,14.14718626,241,183.8528137,121,183.8528137,241,14.14718626
17766,1.50395E+12,0,3,0,0,-2,-1,-1,-2,1.597989809,-0.375,-2,3,1.541103501,-3+0j,8.949747468305834+1.5355339059327382j,4+3j,-0.9497474683058327+5.535533905932738j,-5+0j,-0.9497474683058327-5.535533905932738j,4-3j,8.949747468305834-1.5355339059327382j,9,82.45584412,25,31.54415588,25,31.54415588,25,82.45584412
17767,1.50395E+12,4,7,0,-2,1,-2,-1,3,3.195979617,1.25,-2,7,3.240370349,-30+0j,-12.19238815542512+13.778174593052022j,-3+9j,6.192388155425119+1.7781745930520216j,8+0j,6.192388155425119-1.7781745930520216j,-3-9j,-12.19238815542512-13.778174593052022j,900,338.492424,90,41.50757595,64,41.50757595,90,338.492424
17768,1.50395E+12,-8,-5,-7,-4,0,-2,0,-2,3.023715784,-3.5,-8,0,4.5,-25+0j,-6.535533905932738+5.121320343559642j,-2-1j,0.5355339059327378-0.8786796564403576j,1+0j,0.5355339059327378+0.8786796564403576j,-2+1j,-6.535533905932738-5.121320343559642j,625,68.9411255,5,1.058874503,1,1.058874503,5,68.9411255
17769,1.50395E+12,0,1,3,5,2,-1,0,1,1.922609833,1.375,-1,5,2.263846285,-3+0j,1.8786796564403576-5.535533905932738j,4-1j,6.121320343559642-1.5355339059327378j,3+0j,6.121320343559642+1.5355339059327378j,4+1j,1.8786796564403576+5.535533905932738j,9,34.17157288,17,39.82842712,9,39.82842712,17,34.17157288
17770,1.50395E+12,-1,-6,2,-1,-1,-1,0,0,2.267786838,-1,-6,2,2.34520788,-4+0j,-3.82842712474619-3.2426406871192857j,4-0j,1.8284271247461898-5.242640687119286j,8+0j,1.8284271247461898+5.242640687119286j,4+0j,-3.82842712474619+3.2426406871192857j,16,25.17157288,16,30.82842712,64,30.82842712,16,25.17157288
17771,1.50395E+12,-4,-2,-2,-1,-1,0,0,-1,1.302470181,-1.375,-4,0,1.837117307,1+0j,2.707106781186547+4.949747468305833j,2+5j,1.292893218813453+4.949747468305833j,-5+0j,1.292893218813453-4.949747468305833j,2-5j,2.707106781186547-4.949747468305833j,1,31.82842712,29,26.17157288,25,26.17157288,29,31.82842712
17772,1.50395E+12,5,7,2,0,-1,1,0,-2,3.070597894,1.5,-2,7,3.240370349,-10+0j,-4.949747468305832-3.3639610306789276j,-3-7j,4.949747468305832-9.363961030678928j,8+0j,4.949747468305832+9.363961030678928j,-3+7j,-4.949747468305832+3.3639610306789276j,100,35.81623382,58,112.1837662,64,112.1837662,58,35.81623382
17773,1.50395E+12,-14,-1,-2,-1,-1,-2,-1,-2,4.472135955,-3,-14,-1,5.14781507,-1+0j,-1.2928932188134528+5.535533905932738j,-2+5j,-2.707106781186547+1.5355339059327378j,5+0j,-2.707106781186547-1.5355339059327378j,-2-5j,-1.2928932188134528-5.535533905932738j,1,32.3137085,29,9.686291501,25,9.686291501,29,32.3137085
17774,1.50395E+12,0,0,-2,-1,-2,-2,-2,0,0.991031209,-1.125,-2,0,1.457737974,3+0j,11.121320343559644-16.192388155425117j,-15j,6.878679656440356-2.1923881554251174j,-7+0j,6.878679656440356+2.1923881554251174j,15j,11.121320343559644+16.192388155425117j,9,385.8772004,225,52.12279964,49,52.12279964,225,385.8772004
17775,1.50395E+12,2,8,-2,1,3,2,0,0,2.96407056,1.75,-2,8,3.278719262,-19+0j,-1.121320343559642-17.606601717798213j,-8-17j,3.121320343559642-3.6066017177982133j,-1+0j,3.121320343559642+3.6066017177982133j,-8+17j,-1.121320343559642+17.606601717798213j,361,311.2497834,353,22.75021664,1,22.75021664,353,311.2497834
17776,1.50395E+12,-3,-1,-2,1,0,-1,0,-3,1.457737974,-1.125,-3,1,1.767766953,-16+0j,-11.778174593052023+1.9497474683058327j,-1+9j,3.7781745930520234+7.949747468305833j,10+0j,3.7781745930520234-7.949747468305833j,-1-9j,-11.778174593052023-1.9497474683058327j,256,142.5269119,82,77.47308807,100,77.47308807,82,142.5269119
17777,1.50395E+12,3,6,2,-3,-3,0,-1,-2,3.195979617,0.25,-3,6,3,3+0j,10.071067811865476+11.899494936611667j,1+10j,-4.071067811865475+7.899494936611667j,-9+0j,-4.071067811865475-7.899494936611667j,1-10j,10.071067811865476-11.899494936611667j,9,243.0243866,101,78.97561338,81,78.97561338,101,243.0243866
17778,1.50395E+12,2,4,0,1,2,1,-1,-2,1.885091889,0.875,-2,4,1.968501969,5+0j,6.414213562373095+2.585786437626905j,5-4j,3.585786437626905-5.414213562373095j,-3+0j,3.585786437626905+5.414213562373095j,5+4j,6.414213562373095-2.585786437626905j,25,47.82842712,41,42.17157288,9,42.17157288,41,47.82842712
17779,1.50395E+12,-5,-7,-10,-3,-2,-3,-2,-3,2.825268635,-4.375,-10,-2,5.111262075,-6+0j,-1.7071067811865475-6.121320343559643j,3+1j,-0.29289321881345265+1.8786796564403572j,4+0j,-0.29289321881345265-1.8786796564403572j,3-1j,-1.7071067811865475+6.121320343559643j,36,40.38477631,10,3.615223689,16,3.615223689,10,40.38477631
17780,1.50395E+12,-2,2,-4,1,0,-1,1,-1,1.927248223,-0.5,-4,2,1.870828693,-12+0j,-9.071067811865476+10.828427124746188j,2j,5.0710678118654755-5.171572875253811j,12+0j,5.0710678118654755+5.171572875253811j,-2j,-9.071067811865476-10.828427124746188j,144,199.5391052,4,52.46089476,144,52.46089476,4,199.5391052
17781,1.50395E+12,2,-7,-2,3,-3,-2,1,-4,3.338091842,-1.5,-7,3,3.464101615,-5+0j,5.707106781186548-2.5355339059327378j,-2-7j,4.292893218813452-4.535533905932738j,-3+0j,4.292893218813452+4.535533905932738j,-2+7j,5.707106781186548+2.5355339059327378j,25,39,53,39,9,39,53,39
17782,1.50395E+12,1,-1,1,-2,-5,-2,-2,-2,1.927248223,-1.5,-5,1,2.34520788,-7+0j,-0.5857864376269046-4.65685424949238j,1-12j,-3.4142135623730954-6.65685424949238j,-3+0j,-3.4142135623730954+6.65685424949238j,1+12j,-0.5857864376269046+4.65685424949238j,49,22.02943725,145,55.97056275,9,55.97056275,145,22.02943725
17783,1.50395E+12,-3,0,14,-7,-8,-1,-2,-4,6.802048011,-1.375,-8,14,6.509608283,-14+0j,-5.949747468305834+3.5355339059327373j,1+1j,3.9497474683058336+3.5355339059327373j,8+0j,3.9497474683058336-3.5355339059327373j,1-1j,-5.949747468305834-3.5355339059327373j,196,47.89949494,2,28.10050506,64,28.10050506,2,47.89949494
17784,1.50395E+12,2,9,19,3,-7,-3,-2,-1,8.176621726,2.5,-7,19,8.04673847,9+0j,10.071067811865476-3.7573593128807143j,1+12j,-4.071067811865475+12.242640687119286j,1+0j,-4.071067811865475-12.242640687119286j,1-12j,10.071067811865476+3.7573593128807143j,81,115.5441559,145,166.4558441,1,166.4558441,145,115.5441559
17785,1.50395E+12,0,-3,8,3,-2,-2,-2,-1,3.681517544,0.125,-3,8,3.446012188,-19+0j,-0.8284271247461907+11.48528137423857j,1+10j,4.828427124746191+5.4852813742385695j,1+0j,4.828427124746191-5.4852813742385695j,1-10j,-0.8284271247461907-11.48528137423857j,361,132.5979797,101,53.40202025,1,53.40202025,101,132.5979797
17786,1.50395E+12,1,-5,-5,-4,0,1,-3,-1,2.563479778,-2,-5,1,3.122498999,-10+0j,-1.4142135623730947-6.242640687119286j,-6j,1.4142135623730947-2.2426406871192857j,2+0j,1.4142135623730947+2.2426406871192857j,6j,-1.4142135623730947+6.242640687119286j,100,40.97056275,36,7.029437252,4,7.029437252,36,40.97056275
17787,1.50395E+12,3,-4,-9,-1,6,-1,-2,-4,4.566962104,-1.5,-9,6,4.527692569,-12+0j,-0.4142135623730949-1j,6+2j,2.414213562373095+0.9999999999999999j,4+0j,2.414213562373095-0.9999999999999999j,6-2j,-0.4142135623730949+1j,144,1.171572875,40,6.828427125,16,6.828427125,40,1.171572875
17788,1.50395E+12,5,0,5,4,2,-2,1,-1,2.712405364,1.75,-2,5,3.082207001,-6+0j,6.535533905932738+2.707106781186548j,-11+1j,-0.5355339059327378-1.292893218813452j,-8+0j,-0.5355339059327378+1.292893218813452j,-11-1j,6.535533905932738-2.707106781186548j,36,50.04163056,122,1.95836944,64,1.95836944,122,50.04163056
17789,1.50395E+12,-4,-4,-15,-6,-3,-1,-1,1,4.911720676,-4.125,-15,1,6.174544518,-26+0j,-6.363961030678928+4.292893218813452j,5-1j,6.363961030678928-5.707106781186548j,8+0j,6.363961030678928+5.707106781186548j,5+1j,-6.363961030678928-4.292893218813452j,676,58.92893219,26,73.07106781,64,73.07106781,26,58.92893219
17790,1.50395E+12,3,3,12,6,1,0,0,-2,4.421942043,2.875,-2,12,5.03736042,-4+0j,1.121320343559642+8.949747468305834j,3+5j,-3.121320343559642+0.9497474683058327j,2+0j,-3.121320343559642-0.9497474683058327j,3-5j,1.121320343559642-8.949747468305834j,16,81.35533906,34,10.64466094,4,10.64466094,34,81.35533906
17791,1.50395E+12,-4,-5,-2,-5,-3,-2,0,0,1.995530721,-2.625,-5,0,3.221024682,0j,7.828427124746191-6.65685424949238j,-10j,2.1715728752538093-4.65685424949238j,4+0j,2.1715728752538093+4.65685424949238j,10j,7.828427124746191+6.65685424949238j,0,105.5979797,100,26.40202025,16,26.40202025,100,105.5979797
17792,1.50395E+12,5,12,18,-1,5,2,0,1,6.584614101,5.25,-1,18,8.093207028,5+0j,7.363961030678928-1.121320343559642j,4+3j,-5.363961030678928-3.121320343559642j,-9+0j,-5.363961030678928+3.121320343559642j,4-3j,7.363961030678928+1.121320343559642j,25,55.48528137,25,38.51471863,81,38.51471863,25,55.48528137
17793,1.50395E+12,0,1,-15,-15,-8,-4,0,0,6.770471602,-5.125,-15,1,8.147085368,-31+0j,-16.02081528017131+3.535533905932736j,4+3j,8.020815280171309+3.535533905932736j,23+0j,8.020815280171309-3.535533905932736j,4-3j,-16.02081528017131-3.535533905932736j,961,269.1665222,25,76.83347776,529,76.83347776,25,269.1665222
17794,1.50395E+12,-1,6,-26,-5,-10,-2,0,-4,9.543135154,-5.25,-26,6,10.35615759,-17+0j,-0.8284271247461898+0.9999999999999998j,3-2j,4.82842712474619-1.0000000000000002j,3+0j,4.82842712474619+1.0000000000000002j,3+2j,-0.8284271247461898-0.9999999999999998j,289,1.686291501,13,24.3137085,9,24.3137085,13,1.686291501
17795,1.50395E+12,5,3,1,6,5,-1,0,-3,3.251373336,2,-3,6,3.640054945,1+0j,2.1213203435596433-10.363961030678928j,4-7j,-2.1213203435596433-2.3639610306789276j,-1+0j,-2.1213203435596433+2.3639610306789276j,4+7j,2.1213203435596433+10.363961030678928j,1,111.9116882,65,10.08831175,1,10.08831175,65,111.9116882
17796,1.50395E+12,2,0,-2,-5,10,2,0,-3,4.535573676,0.5,-5,10,4.272001873,-8+0j,4.440892098500626e-16-4.242640687119286j,2-8j,-4.440892098500626e-16-4.242640687119286j,-4+0j,-4.440892098500626e-16+4.242640687119286j,2+8j,4.440892098500626e-16+4.242640687119286j,64,18,68,18,16,18,68,18
17797,1.50395E+12,-5,-8,-14,-9,24,-1,-1,1,11.48834813,-1.625,-14,24,10.86853256,-3+0j,-1.0000000000000004+7.65685424949238j,-3+4j,-0.9999999999999996+3.6568542494923797j,-3+0j,-0.9999999999999996-3.6568542494923797j,-3-4j,-1.0000000000000004-7.65685424949238j,9,59.627417,25,14.372583,9,14.372583,25,59.627417
17798,1.50395E+12,1,-6,1,-6,5,8,1,2,4.832922807,0.75,-6,8,4.582575695,-6+0j,6.242640687119286-8.242640687119284j,2-8j,-2.2426406871192857-0.24264068711928477j,-6+0j,-2.2426406871192857+0.24264068711928477j,2+8j,6.242640687119286+8.242640687119284j,36,106.9116882,68,5.088311755,36,5.088311755,68,106.9116882
17799,1.50395E+12,-2,-7,-13,-6,-15,0,0,-3,5.700877125,-5.75,-15,0,7.842193571,2+0j,0.41421356237309515-2.414213562373095j,-4j,-2.414213562373095-0.4142135623730949j,-6+0j,-2.414213562373095+0.4142135623730949j,4j,0.41421356237309515+2.414213562373095j,4,6,16,6,36,6,16,6
17800,1.50395E+12,2,-13,12,9,-6,-3,0,-4,8.087689057,-0.375,-13,12,7.574628704,-15+0j,-1.6568542494923797-4.414213562373096j,-7-0j,9.65685424949238+1.5857864376269046j,5+0j,9.65685424949238-1.5857864376269046j,-7+0j,-1.6568542494923797+4.414213562373096j,225,22.23044738,49,95.76955262,25,95.76955262,49,22.23044738
17801,1.50395E+12,-2,3,16,4,24,1,-1,-1,9.426406678,5.5,-2,24,10.39230485,-2+0j,6.414213562373096-8.65685424949238j,-2-12j,3.5857864376269046-2.6568542494923797j,2+0j,3.5857864376269046+2.6568542494923797j,-2+12j,6.414213562373096+8.65685424949238j,4,116.0832611,148,19.91673888,4,19.91673888,148,116.0832611
17802,1.50395E+12,-5,-2,26,17,-6,-2,-1,0,11.61203194,3.375,-6,26,11.37431317,-17+0j,-15.778174593052023+2.707106781186547j,-2-3j,-0.2218254069479766-1.292893218813453j,5+0j,-0.2218254069479766+1.292893218813453j,-2+3j,-15.778174593052023-2.707106781186547j,289,256.2792206,13,1.720779386,25,1.720779386,13,256.2792206
17803,1.50395E+12,2,-3,5,2,-3,-1,0,-2,2.828427125,0,-3,5,2.645751311,3+0j,5.242640687119286-0.8284271247461898j,-1-2j,-3.2426406871192857-4.82842712474619j,-5+0j,-3.2426406871192857+4.82842712474619j,-1+2j,5.242640687119286+0.8284271247461898j,9,28.17157288,5,33.82842712,25,33.82842712,5,28.17157288
17804,1.50395E+12,-1,-7,-32,-8,-11,-5,-2,0,10.30603152,-8.25,-32,0,12.68857754,2+0j,2.121320343559642+5.363961030678928j,9+13j,-2.121320343559642+7.363961030678928j,-4+0j,-2.121320343559642-7.363961030678928j,9-13j,2.121320343559642-5.363961030678928j,4,33.27207794,250,58.72792206,16,58.72792206,250,33.27207794
