SampleNumber,TimeStamp,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,STD_DEV,MEAN,MIN,MAX,RMS,FFT1,FFT2,FFT3,FFT4,FFT5,FFT6,FFT7,FFT8,AMP_FFT1,AMP_FFT2,AMP_FFT3,AMP_FFT4,AMP_FFT5,AMP_FFT6,AMP_FFT7,AMP_FFT8
81,1.50369E+12,0,1,0,0,1,-2,-1,0,0.991031209,-0.125,-2,1,0.935414347,-1+0j,1.1213203435596428-3.1213203435596424j,2+1j,-3.121320343559643-1.1213203435596424j,1+0j,-3.121320343559643+1.1213203435596424j,2-1j,1.1213203435596428+3.1213203435596424j,1,11,5,11,1,11,5,11
82,1.50369E+12,-1,0,-1,-1,-1,-1,0,0,0.51754917,-0.625,-1,0,0.790569415,-5+0j,1.414213562373095+1j,-1-0j,-1.414213562373095-0.9999999999999999j,-1+0j,-1.414213562373095+0.9999999999999999j,-1+0j,1.414213562373095-1j,25,3,1,3,1,3,1,3
83,1.50369E+12,-1,-2,-2,0,0,-1,-1,-1,0.755928946,-1,-2,0,1.224744871,-8+0j,-2.414213562373095+0.9999999999999999j,2+2j,0.4142135623730949-1j,0j,0.4142135623730949+1j,2-2j,-2.414213562373095-0.9999999999999999j,64,6.828427125,8,1.171572875,0,1.171572875,8,6.828427125
84,1.50369E+12,-1,0,-3,-2,0,0,-2,-2,1.164964745,-1.25,-3,0,1.658312395,-10+0j,-1+1j,4-4j,-1-1j,-2+0j,-1+1j,4+4j,-1-1j,100,2,32,2,4,2,32,2
85,1.50369E+12,-1,-1,-1,-1,-1,0,-1,1,0.744023809,-0.625,-1,1,0.935414347,-5+0j,0.7071067811865474+2.121320343559643j,1j,-0.7071067811865474+2.121320343559643j,-3+0j,-0.7071067811865474-2.121320343559643j,-1j,0.7071067811865474-2.121320343559643j,25,5,1,5,9,5,1,5
86,1.50369E+12,-1,-3,0,0,-1,-1,0,0,1.035098339,-0.75,-3,0,1.224744871,-6+0j,-1.4142135623730951+1.414213562373095j,-2+4j,1.4142135623730951+1.414213562373095j,2+0j,1.4142135623730951-1.414213562373095j,-2-4j,-1.4142135623730951-1.414213562373095j,36,4,20,4,4,4,20,4
87,1.50369E+12,-1,-2,-1,-1,-2,-1,1,-2,0.991031209,-1.125,-2,1,1.457737974,-9+0j,-0.4142135623730949+2j,-3-0j,2.414213562373095-2j,3+0j,2.414213562373095+2j,-3+0j,-0.4142135623730949-2j,81,4.171572875,9,9.828427125,9,9.828427125,9,4.171572875
88,1.50369E+12,0,-1,-1,-2,0,0,0,-1,0.744023809,-0.625,-2,0,0.935414347,-5+0j,-1.1102230246251565e-16+2.414213562373095j,1-2j,1.1102230246251565e-16+0.4142135623730949j,3+0j,1.1102230246251565e-16-0.4142135623730949j,1+2j,-1.1102230246251565e-16-2.414213562373095j,25,5.828427125,5,0.171572875,9,0.171572875,5,5.828427125
89,1.50369E+12,1,0,0,-1,-1,-2,-2,-1,1.035098339,-0.75,-2,1,1.224744871,-6+0j,3.414213562373095-3.414213562373095j,2-0j,0.5857864376269049+0.5857864376269051j,2+0j,0.5857864376269049-0.5857864376269051j,2+0j,3.414213562373095+3.414213562373095j,36,23.3137085,4,0.686291501,4,0.686291501,4,23.3137085
90,1.50369E+12,-4,1,1,0,-1,-3,0,-2,1.8516402,-1,-4,1,2,-8+0j,-1.5857864376269046-5.242640687119285j,-6-0j,-4.414213562373096-3.2426406871192848j,0j,-4.414213562373096+3.2426406871192848j,-6+0j,-1.5857864376269046+5.242640687119285j,64,30,36,30,0,30,36,30
91,1.50369E+12,-1,-3,0,0,0,-1,0,-1,1.035098339,-0.75,-3,0,1.224744871,-6+0j,-3.121320343559643+0.7071067811865474j,-1+3j,1.1213203435596428+0.7071067811865474j,4+0j,1.1213203435596428-0.7071067811865474j,-1-3j,-3.121320343559643-0.7071067811865474j,36,10.24264069,10,1.757359313,16,1.757359313,10,10.24264069
92,1.50369E+12,-2,-1,-2,-2,0,0,-2,-1,0.88640526,-1.25,-2,0,1.5,-10+0j,-2+1.414213562373095j,2-2j,-2+1.414213562373095j,-2+0j,-2-1.414213562373095j,2+2j,-2-1.414213562373095j,100,6,8,6,4,6,8,6
93,1.50369E+12,-4,0,-1,0,-1,0,-1,-1,1.309307341,-1,-4,0,1.58113883,-8+0j,-3.7071067811865475-0.7071067811865476j,-3-1j,-2.2928932188134525-0.7071067811865476j,-6+0j,-2.2928932188134525+0.7071067811865476j,-3+1j,-3.7071067811865475+0.7071067811865476j,64,14.24264069,10,5.757359313,36,5.757359313,10,14.24264069
94,1.50369E+12,-2,1,1,1,1,-2,0,0,1.309307341,0,-2,1,1.224744871,0j,-1.5857864376269046-3.82842712474619j,-2+2j,-4.414213562373096-1.8284271247461898j,0j,-4.414213562373096+1.8284271247461898j,-2-2j,-1.5857864376269046+3.82842712474619j,0,17.17157288,8,22.82842712,0,22.82842712,8,17.17157288
95,1.50369E+12,-1,-2,0,-1,-2,-1,-2,-2,0.744023809,-1.375,-2,0,1.541103501,-11+0j,-0.4142135623730949-2j,-1-0j,2.414213562373095+2j,1+0j,2.414213562373095-2j,-1+0j,-0.4142135623730949+2j,121,4.171572875,1,9.828427125,1,9.828427125,1,4.171572875
96,1.50369E+12,0,0,-1,-1,-2,-3,0,0,1.125991626,-0.875,-3,0,1.369306394,-7+0j,4.82842712474619-0.4142135623730949j,-1+2j,-0.8284271247461903-2.414213562373095j,1+0j,-0.8284271247461903+2.414213562373095j,-1-2j,4.82842712474619+0.4142135623730949j,49,23.48528137,5,6.514718626,1,6.514718626,5,23.48528137
97,1.50369E+12,0,0,0,-2,0,-1,-1,1,0.916125381,-0.375,-2,1,0.935414347,-3+0j,2.82842712474619+0.41421356237309537j,1-0j,-2.82842712474619+2.4142135623730954j,1+0j,-2.82842712474619-2.4142135623730954j,1+0j,2.82842712474619-0.41421356237309537j,9,8.171572875,1,13.82842712,1,13.82842712,1,8.171572875
98,1.50369E+12,-1,-2,-1,0,-1,0,-2,-2,0.83452296,-1.125,-2,0,1.369306394,-9+0j,-2.82842712474619-1.0000000000000002j,1-0j,2.82842712474619+0.9999999999999998j,-1+0j,2.82842712474619-0.9999999999999998j,1+0j,-2.82842712474619+1.0000000000000002j,81,9,1,9,1,9,1,9
99,1.50369E+12,-1,1,-2,-1,0,1,-1,-1,1.069044968,-0.5,-2,1,1.118033989,-4+0j,-1+1j,2-4j,-1-1j,-4+0j,-1+1j,2+4j,-1-1j,16,2,20,2,16,2,20,2
100,1.50369E+12,0,0,-2,0,-1,-1,-1,-1,0.707106781,-0.75,-2,0,1,-6+0j,1-0.4142135623730949j,2-0j,0.9999999999999999-2.414213562373095j,-2+0j,0.9999999999999999+2.414213562373095j,2+0j,1+0.4142135623730949j,36,1.171572875,4,6.828427125,4,6.828427125,4,1.171572875
101,1.50369E+12,0,-1,-1,-2,-1,0,-1,-2,0.755928946,-1,-2,0,1.224744871,-8+0j,0.2928932188134524+0.7071067811865475j,1-3j,1.7071067811865475+0.7071067811865475j,2+0j,1.7071067811865475-0.7071067811865475j,1+3j,0.2928932188134524-0.7071067811865475j,64,0.585786438,10,3.414213562,4,3.414213562,10,0.585786438
102,1.50369E+12,0,-2,1,-1,0,-2,-2,0,1.164964745,-0.75,-2,1,1.322875656,-6+0j,0.7071067811865475-2.2928932188134525j,1+3j,-0.7071067811865475+3.7071067811865475j,4+0j,-0.7071067811865475-3.7071067811865475j,1-3j,0.7071067811865475+2.2928932188134525j,36,5.757359313,10,14.24264069,16,14.24264069,10,5.757359313
103,1.50369E+12,-1,0,-1,-1,-2,-1,-2,-2,0.707106781,-1.25,-2,0,1.414213562,-10+0j,1-2.414213562373095j,-2j,0.9999999999999999-0.4142135623730949j,-2+0j,0.9999999999999999+0.4142135623730949j,2j,1+2.414213562373095j,100,6.828427125,4,1.171572875,4,1.171572875,4,6.828427125
104,1.50369E+12,-1,0,0,-2,-1,0,2,-1,1.187734939,-0.375,-2,2,1.17260394,-3+0j,0.7071067811865475+2.7071067811865475j,-4-3j,-0.7071067811865475-1.2928932188134525j,3+0j,-0.7071067811865475+1.2928932188134525j,-4+3j,0.7071067811865475-2.7071067811865475j,9,7.828427125,25,2.171572875,9,2.171572875,25,7.828427125
105,1.50369E+12,0,-1,-2,1,0,-1,0,-1,0.9258201,-0.5,-2,1,1,-4+0j,-1.414213562373095+0.5857864376269049j,2+2j,1.414213562373095-3.414213562373095j,0j,1.414213562373095+3.414213562373095j,2-2j,-1.414213562373095-0.5857864376269049j,16,2.343145751,8,13.65685425,0,13.65685425,8,2.343145751
106,1.50369E+12,-2,-1,0,-1,-1,-1,-3,0,0.991031209,-1.125,-3,0,1.457737974,-9+0j,-0.29289321881345254-2.2928932188134525j,1j,-1.7071067811865475+3.7071067811865475j,-3+0j,-1.7071067811865475-3.7071067811865475j,-1j,-0.29289321881345254+2.2928932188134525j,81,5.343145751,1,16.65685425,9,16.65685425,1,5.343145751
107,1.50369E+12,-1,-1,-1,-1,-1,-1,1,0,0.744023809,-0.625,-1,1,0.935414347,-5+0j,0.7071067811865475+2.7071067811865475j,-2+1j,-0.7071067811865475-1.2928932188134525j,1+0j,-0.7071067811865475+1.2928932188134525j,-2-1j,0.7071067811865475-2.7071067811865475j,25,7.828427125,5,2.171572875,1,2.171572875,5,7.828427125
108,1.50369E+12,1,-3,-1,-1,-3,0,0,1,1.58113883,-0.75,-3,1,1.658312395,-6+0j,3.292893218813452+4.535533905932738j,-1+3j,4.707106781186548+2.5355339059327378j,0j,4.707106781186548-2.5355339059327378j,-1-3j,3.292893218813452-4.535533905932738j,36,31.41421356,10,28.58578644,0,28.58578644,10,31.41421356
109,1.50369E+12,0,-1,-1,0,0,-1,-2,-1,0.707106781,-0.75,-2,0,1,-6+0j,-0.7071067811865475-1.7071067811865475j,3+1j,0.7071067811865475+0.2928932188134524j,0j,0.7071067811865475-0.2928932188134524j,3-1j,-0.7071067811865475+1.7071067811865475j,36,3.414213562,10,0.585786438,0,0.585786438,10,3.414213562
110,1.50369E+12,-2,0,-1,-1,-1,-1,0,-1,0.640869944,-0.875,-2,0,1.060660172,-7+0j,-0.2928932188134524+0.29289321881345254j,-2-1j,-1.7071067811865475-1.7071067811865475j,-1+0j,-1.7071067811865475+1.7071067811865475j,-2+1j,-0.2928932188134524-0.29289321881345254j,49,0.171572875,5,5.828427125,1,5.828427125,5,0.171572875
111,1.50369E+12,0,0,-3,-2,-3,0,1,1,1.669045921,-0.75,-3,1,1.732050808,-6+0j,5.121320343559642+6.121320343559643j,-1-1j,0.8786796564403576-1.8786796564403572j,-4+0j,0.8786796564403576+1.8786796564403572j,-1+1j,5.121320343559642-6.121320343559643j,36,63.69848481,2,4.30151519,16,4.30151519,2,63.69848481
112,1.50369E+12,0,0,-1,0,-1,1,1,-1,0.83452296,-0.125,-1,1,0.790569415,-1+0j,-0.4142135623730949+2j,-1-2j,2.414213562373095-2j,-1+0j,2.414213562373095+2j,-1+2j,-0.4142135623730949-2j,1,4.171572875,5,9.828427125,1,9.828427125,5,4.171572875
113,1.50369E+12,-2,-1,1,0,0,-1,-1,-2,1.035098339,-0.75,-2,1,1.224744871,-6+0j,-3.414213562373095-3.414213562373095j,-2-0j,-0.5857864376269051+0.5857864376269049j,2+0j,-0.5857864376269051-0.5857864376269049j,-2+0j,-3.414213562373095+3.414213562373095j,36,23.3137085,4,0.686291501,4,0.686291501,4,23.3137085
114,1.50369E+12,-1,-2,-1,-1,1,0,0,0,0.9258201,-0.5,-2,1,1,-4+0j,-2.707106781186548+3.1213203435596424j,1+1j,-1.2928932188134523+1.1213203435596424j,2+0j,-1.2928932188134523-1.1213203435596424j,1-1j,-2.707106781186548-3.1213203435596424j,16,17.07106781,2,2.928932188,4,2.928932188,2,17.07106781
115,1.50369E+12,0,-1,-1,-2,-1,0,0,0,0.744023809,-0.625,-2,0,0.935414347,-5+0j,1.7071067811865475+3.121320343559643j,-1j,0.29289321881345265+1.1213203435596428j,1+0j,0.29289321881345265-1.1213203435596428j,1j,1.7071067811865475-3.121320343559643j,25,12.65685425,1,1.343145751,1,1.343145751,1,12.65685425
116,1.50369E+12,-1,1,-1,-1,0,1,-3,-3,1.552647509,-0.875,-3,1,1.695582496,-7+0j,-2.414213562373095-3.414213562373095j,3-6j,0.4142135623730949+0.5857864376269049j,-3+0j,0.4142135623730949-0.5857864376269049j,3+6j,-2.414213562373095+3.414213562373095j,49,17.48528137,45,0.514718626,9,0.514718626,45,17.48528137
117,1.50369E+12,-2,-1,0,-1,0,-1,-1,-2,0.755928946,-1,-2,0,1.224744871,-8+0j,-2.7071067811865475-1.7071067811865475j,-1-1j,-1.2928932188134525+0.2928932188134524j,2+0j,-1.2928932188134525-0.2928932188134524j,-1+1j,-2.7071067811865475+1.7071067811865475j,64,10.24264069,2,1.757359313,4,1.757359313,2,10.24264069
118,1.50369E+12,-1,-3,-2,0,-1,-2,-2,1,1.281739889,-1.25,-3,1,1.732050808,-10+0j,-1.1102230246251565e-16+1.414213562373095j,2+6j,1.1102230246251565e-16+1.414213562373095j,-2+0j,1.1102230246251565e-16-1.414213562373095j,2-6j,-1.1102230246251565e-16-1.414213562373095j,100,2,40,2,4,2,40,2
119,1.50369E+12,-1,-2,0,1,-1,-3,-1,-3,1.38873015,-1.25,-3,1,1.802775638,-10+0j,-2.1213203435596424-4.535533905932738j,-1+3j,2.1213203435596424-2.5355339059327378j,4+0j,2.1213203435596424+2.5355339059327378j,-1-3j,-2.1213203435596424+4.535533905932738j,100,25.07106781,10,10.92893219,16,10.92893219,10,25.07106781
120,1.50369E+12,0,-1,-1,-1,-2,-2,-1,-1,0.640869944,-1.125,-2,0,1.274754878,-9+0j,2.7071067811865475-0.7071067811865475j,1j,1.2928932188134525-0.7071067811865475j,1+0j,1.2928932188134525+0.7071067811865475j,-1j,2.7071067811865475+0.7071067811865475j,81,7.828427125,1,2.171572875,1,2.171572875,1,7.828427125
121,1.50369E+12,-2,-1,-2,-2,-2,0,0,0,0.991031209,-1.125,-2,0,1.457737974,-9+0j,0.7071067811865474+4.121320343559643j,-2-1j,-0.7071067811865474+0.12132034355964283j,-3+0j,-0.7071067811865474-0.12132034355964283j,-2+1j,0.7071067811865474-4.121320343559643j,81,17.48528137,5,0.514718626,9,0.514718626,5,17.48528137
122,1.50369E+12,0,0,-2,0,0,-2,0,0,0.9258201,-0.5,-2,0,1,-4+0j,1.4142135623730951+0.5857864376269051j,2+2j,-1.4142135623730951-3.414213562373095j,0j,-1.4142135623730951+3.414213562373095j,2-2j,1.4142135623730951-0.5857864376269051j,16,2.343145751,8,13.65685425,0,13.65685425,8,2.343145751
123,1.50369E+12,2,0,-1,-1,-1,0,-1,-2,1.195228609,-0.5,-2,2,1.224744871,-4+0j,2.2928932188134525-0.7071067811865476j,3-3j,3.7071067811865475-0.7071067811865476j,2+0j,3.7071067811865475+0.7071067811865476j,3+3j,2.2928932188134525+0.7071067811865476j,16,5.757359313,18,14.24264069,4,14.24264069,18,5.757359313
124,1.50369E+12,0,-1,-2,-1,-1,0,-1,-1,0.640869944,-0.875,-2,0,1.060660172,-7+0j,0.2928932188134524+1.7071067811865475j,2-1j,1.7071067811865475-0.29289321881345254j,-1+0j,1.7071067811865475+0.29289321881345254j,2+1j,0.2928932188134524-1.7071067811865475j,49,3,5,3,1,3,5,3
125,1.50369E+12,-1,-1,-2,0,0,-1,-2,-1,0.755928946,-1,-2,0,1.224744871,-8+0j,-1.7071067811865475-0.7071067811865476j,3+1j,-0.29289321881345254-0.7071067811865476j,-2+0j,-0.29289321881345254+0.7071067811865476j,3-1j,-1.7071067811865475+0.7071067811865476j,64,3.414213562,10,0.585786438,4,0.585786438,10,3.414213562
126,1.50369E+12,0,-2,-1,-1,-1,-3,-1,0,0.991031209,-1.125,-3,0,1.457737974,-9+0j,2.414213562373095+1.1102230246251565e-16j,1+4j,-0.4142135623730949+1.1102230246251565e-16j,3+0j,-0.4142135623730949-1.1102230246251565e-16j,1-4j,2.414213562373095-1.1102230246251565e-16j,81,5.828427125,17,0.171572875,9,0.171572875,17,5.828427125
127,1.50369E+12,0,0,0,0,-1,0,0,1,0.534522484,0,-1,1,0.5,0j,1.7071067811865475+0.7071067811865476j,-1+1j,0.29289321881345254+0.7071067811865476j,-2+0j,0.29289321881345254-0.7071067811865476j,-1-1j,1.7071067811865475-0.7071067811865476j,0,3.414213562,2,0.585786438,4,0.585786438,2,3.414213562
128,1.50369E+12,0,0,-1,-1,0,0,0,-2,0.755928946,-0.5,-2,0,0.866025404,-4+0j,-0.7071067811865475+0.2928932188134524j,1-3j,0.7071067811865475-1.7071067811865475j,2+0j,0.7071067811865475+1.7071067811865475j,1+3j,-0.7071067811865475-0.2928932188134524j,16,0.585786438,10,3.414213562,4,3.414213562,10,0.585786438
129,1.50369E+12,-2,0,-1,0,0,-1,-1,-1,0.707106781,-0.75,-2,0,1,-6+0j,-2-1.414213562373095j,-0j,-2-1.414213562373095j,-2+0j,-2+1.414213562373095j,0j,-2+1.414213562373095j,36,6,0,6,4,6,0,6
130,1.50369E+12,0,-1,0,-1,-1,-1,0,0,0.534522484,-0.5,-1,0,0.707106781,-4+0j,1.7071067811865475+0.7071067811865476j,-1+1j,0.29289321881345254+0.7071067811865476j,2+0j,0.29289321881345254-0.7071067811865476j,-1-1j,1.7071067811865475-0.7071067811865476j,16,3.414213562,2,0.585786438,4,0.585786438,2,3.414213562
131,1.50369E+12,-2,-1,0,0,-1,0,-2,-3,1.125991626,-1.125,-3,0,1.541103501,-9+0j,-3.82842712474619-3.4142135623730954j,-1-2j,1.8284271247461898+0.5857864376269046j,-1+0j,1.8284271247461898-0.5857864376269046j,-1+2j,-3.82842712474619+3.4142135623730954j,81,26.3137085,5,3.686291501,1,3.686291501,5,26.3137085
132,1.50369E+12,0,-1,-1,0,-1,-1,-1,-1,0.46291005,-0.75,-1,0,0.866025404,-6+0j,0.29289321881345254-0.7071067811865476j,1+1j,1.7071067811865475-0.7071067811865476j,0j,1.7071067811865475+0.7071067811865476j,1-1j,0.29289321881345254+0.7071067811865476j,36,0.585786438,2,3.414213562,0,3.414213562,2,0.585786438
133,1.50369E+12,-1,0,-3,1,0,0,-1,0,1.195228609,-0.5,-3,1,1.224744871,-4+0j,-1.7071067811865475+1.2928932188134525j,3+1j,-0.29289321881345254-2.7071067811865475j,-6+0j,-0.29289321881345254+2.7071067811865475j,3-1j,-1.7071067811865475-1.2928932188134525j,16,4.585786438,10,7.414213562,36,7.414213562,10,4.585786438
134,1.50369E+12,-2,0,-2,-2,-1,0,-1,0,0.9258201,-1,-2,0,1.322875656,-8+0j,0.4142135623730949+2.414213562373095j,-2j,-2.414213562373095+0.41421356237309515j,-4+0j,-2.414213562373095-0.41421356237309515j,2j,0.4142135623730949-2.414213562373095j,64,6,4,6,16,6,4,6
135,1.50369E+12,-1,1,0,0,-1,0,-1,-1,0.744023809,-0.375,-1,1,0.790569415,-3+0j,1.1102230246251565e-16-2.414213562373095j,-1-2j,-1.1102230246251565e-16-0.4142135623730949j,-3+0j,-1.1102230246251565e-16+0.4142135623730949j,-1+2j,1.1102230246251565e-16+2.414213562373095j,9,5.828427125,5,0.171572875,9,0.171572875,5,5.828427125
136,1.50369E+12,-3,-1,-2,-2,0,-1,-1,-3,1.060660172,-1.625,-3,0,1.903943276,-13+0j,-3.7071067811865475+0.2928932188134524j,-3j,-2.2928932188134525-1.7071067811865475j,1+0j,-2.2928932188134525+1.7071067811865475j,3j,-3.7071067811865475-0.2928932188134524j,169,13.82842712,9,8.171572875,1,8.171572875,9,13.82842712
137,1.50369E+12,-1,-2,-1,0,-2,-1,-2,-1,0.707106781,-1.25,-2,0,1.414213562,-10+0j,-0.4142135623730949-1j,2j,2.414213562373095+0.9999999999999999j,-2+0j,2.414213562373095-0.9999999999999999j,-2j,-0.4142135623730949+1j,100,1.171572875,4,6.828427125,4,6.828427125,4,1.171572875
138,1.50369E+12,1,-1,0,0,-1,0,-1,-1,0.744023809,-0.375,-1,1,0.790569415,-3+0j,0.5857864376269051-1j,1-0j,3.414213562373095+0.9999999999999999j,1+0j,3.414213562373095-0.9999999999999999j,1+0j,0.5857864376269051+1j,9,1.343145751,1,12.65685425,1,12.65685425,1,1.343145751
139,1.50369E+12,-2,-1,0,-1,0,1,-2,-1,1.035098339,-0.75,-2,1,1.224744871,-6+0j,-3.414213562373095-0.5857864376269051j,-2j,-0.5857864376269049+3.414213562373095j,-2+0j,-0.5857864376269049-3.414213562373095j,2j,-3.414213562373095+0.5857864376269051j,36,12,4,12,4,12,4,12
140,1.50369E+12,0,0,-1,-2,-2,-2,-1,0,0.9258201,-1,-2,0,1.322875656,-8+0j,4.82842712474619+2.220446049250313e-16j,-0j,-0.8284271247461898+2.220446049250313e-16j,0j,-0.8284271247461898-2.220446049250313e-16j,0j,4.82842712474619-2.220446049250313e-16j,64,23.3137085,0,0.686291501,0,0.686291501,0,23.3137085
141,1.50369E+12,0,0,-1,-2,-1,-2,-1,-2,0.83452296,-1.125,-2,0,1.369306394,-9+0j,2.414213562373095-1.414213562373095j,1-2j,-0.41421356237309515-1.414213562373095j,3+0j,-0.41421356237309515+1.414213562373095j,1+2j,2.414213562373095+1.414213562373095j,81,7.828427125,5,2.171572875,9,2.171572875,5,7.828427125
142,1.50369E+12,0,-1,0,-2,1,-1,0,-1,0.9258201,-0.5,-2,1,1,-4+0j,-0.29289321881345254+0.7071067811865476j,1-1j,-1.7071067811865475+0.7071067811865476j,6+0j,-1.7071067811865475-0.7071067811865476j,1+1j,-0.29289321881345254-0.7071067811865476j,16,0.585786438,2,3.414213562,36,3.414213562,2,0.585786438
143,1.50369E+12,-1,-3,-2,-1,-1,-1,1,-2,1.164964745,-1.25,-3,1,1.658312395,-10+0j,-2.121320343559643+3.7071067811865475j,-1+1j,2.121320343559643-2.2928932188134525j,4+0j,2.121320343559643+2.2928932188134525j,-1-1j,-2.121320343559643-3.7071067811865475j,100,18.24264069,2,9.757359313,16,9.757359313,2,18.24264069
144,1.50369E+12,-1,-2,-1,-3,0,-1,-1,-2,0.916125381,-1.375,-3,0,1.620185175,-11+0j,-1+1.414213562373095j,1-2j,-0.9999999999999999+1.414213562373095j,5+0j,-0.9999999999999999-1.414213562373095j,1+2j,-1-1.414213562373095j,121,3,5,3,25,3,5,3
145,1.50369E+12,0,0,0,0,-1,1,-3,-2,1.302470181,-0.625,-3,1,1.369306394,-5+0j,-1.1213203435596424-3.707106781186548j,2-3j,3.1213203435596424+2.292893218813452j,-3+0j,3.1213203435596424-2.292893218813452j,2+3j,-1.1213203435596424+3.707106781186548j,25,15,13,15,9,15,13,15
146,1.50369E+12,0,-1,-2,1,-1,-1,0,-1,0.916125381,-0.625,-2,1,1.060660172,-5+0j,-0.4142135623730949+0.5857864376269049j,1+2j,2.414213562373095-3.414213562373095j,-1+0j,2.414213562373095+3.414213562373095j,1-2j,-0.4142135623730949-0.5857864376269049j,25,0.514718626,5,17.48528137,1,17.48528137,5,0.514718626
147,1.50369E+12,0,0,-1,-1,-1,0,0,-1,0.534522484,-0.5,-1,0,0.707106781,-4+0j,1+1j,-2j,1-1j,0j,1+1j,2j,1-1j,16,2,4,2,0,2,4,2
148,1.50369E+12,-1,-1,0,0,0,0,0,-1,0.51754917,-0.375,-1,0,0.612372436,-3+0j,-2.414213562373095-1.1102230246251565e-16j,-1-0j,0.4142135623730949-1.1102230246251565e-16j,1+0j,0.4142135623730949+1.1102230246251565e-16j,-1+0j,-2.414213562373095+1.1102230246251565e-16j,9,5.828427125,1,0.171572875,1,0.171572875,1,5.828427125
149,1.50369E+12,-1,0,-1,0,1,0,1,-2,1.035098339,-0.25,-2,1,1,-2+0j,-3.414213562373095+0.5857864376269049j,-2j,-0.5857864376269051-3.414213562373095j,2+0j,-0.5857864376269051+3.414213562373095j,2j,-3.414213562373095-0.5857864376269049j,4,12,4,12,4,12,4,12
150,1.50369E+12,-2,-1,0,0,-2,0,0,-1,0.88640526,-0.75,-2,0,1.118033989,-6+0j,-1.414213562373095-1.1102230246251565e-16j,-4-0j,1.414213562373095-1.1102230246251565e-16j,-2+0j,1.414213562373095+1.1102230246251565e-16j,-4+0j,-1.414213562373095+1.1102230246251565e-16j,36,2,16,2,4,2,16,2
151,1.50369E+12,-3,-1,-2,-1,0,-1,0,0,1.069044968,-1,-3,0,1.414213562,-8+0j,-2.2928932188134525+2.7071067811865475j,-1+1j,-3.7071067811865475-1.2928932188134525j,-2+0j,-3.7071067811865475+1.2928932188134525j,-1-1j,-2.2928932188134525-2.7071067811865475j,64,12.58578644,2,15.41421356,4,15.41421356,2,12.58578644
152,1.50369E+12,-1,-1,-2,1,0,0,-1,-1,0.916125381,-0.625,-2,1,1.060660172,-5+0j,-3.1213203435596424+0.2928932188134523j,2+1j,1.1213203435596424-1.7071067811865477j,-3+0j,1.1213203435596424+1.7071067811865477j,2-1j,-3.1213203435596424-0.2928932188134523j,25,9.828427125,5,4.171572875,9,4.171572875,5,9.828427125
153,1.50369E+12,0,-1,-1,0,-1,-3,-1,0,0.991031209,-0.875,-3,0,1.274754878,-7+0j,2.414213562373095-1.414213562373095j,1+4j,-0.41421356237309515-1.414213562373095j,1+0j,-0.41421356237309515+1.414213562373095j,1-4j,2.414213562373095+1.414213562373095j,49,7.828427125,17,2.171572875,1,2.171572875,17,7.828427125
154,1.50369E+12,-2,1,0,-2,-2,-2,-2,-1,1.164964745,-1.25,-2,1,1.658312395,-10+0j,2.8284271247461903-3.414213562373095j,-2-2j,-2.8284271247461903+0.5857864376269051j,-2+0j,-2.8284271247461903-0.5857864376269051j,-2+2j,2.8284271247461903+3.414213562373095j,100,19.65685425,8,8.343145751,4,8.343145751,8,19.65685425
155,1.50369E+12,-1,0,-1,-1,-1,-2,-1,-3,0.88640526,-1.25,-3,0,1.5,-10+0j,2.220446049250313e-16-2.82842712474619j,-2j,-2.220446049250313e-16-2.82842712474619j,2+0j,-2.220446049250313e-16+2.82842712474619j,2j,2.220446049250313e-16+2.82842712474619j,100,8,4,8,4,8,4,8
156,1.50369E+12,-1,0,1,-1,0,0,1,1,0.83452296,0.125,-1,1,0.790569415,1+0j,0.4142135623730949+1.4142135623730951j,-3-0j,-2.414213562373095+1.4142135623730951j,1+0j,-2.414213562373095-1.4142135623730951j,-3+0j,0.4142135623730949-1.4142135623730951j,1,2.171572875,9,7.828427125,1,7.828427125,9,2.171572875
157,1.50369E+12,0,0,-2,-2,1,-2,0,-1,1.164964745,-0.75,-2,1,1.322875656,-6+0j,1.1213203435596428+1.2928932188134525j,3-1j,-3.121320343559643-2.7071067811865475j,4+0j,-3.121320343559643+2.7071067811865475j,3+1j,1.1213203435596428-1.2928932188134525j,36,2.928932188,10,17.07106781,16,17.07106781,10,2.928932188
158,1.50369E+12,0,0,-1,-1,-2,-1,0,0,0.744023809,-0.625,-2,0,0.935414347,-5+0j,3.414213562373095+1j,-1-0j,0.5857864376269051-0.9999999999999999j,-1+0j,0.5857864376269051+0.9999999999999999j,-1+0j,3.414213562373095-1j,25,12.65685425,1,1.343145751,1,1.343145751,1,12.65685425
159,1.50369E+12,-2,-1,0,0,-1,0,-2,0,0.88640526,-0.75,-2,0,1.118033989,-6+0j,-1.7071067811865475-1.2928932188134525j,-1+1j,-0.2928932188134524+2.7071067811865475j,-4+0j,-0.2928932188134524-2.7071067811865475j,-1-1j,-1.7071067811865475+1.2928932188134525j,36,4.585786438,2,7.414213562,16,7.414213562,2,4.585786438
160,1.50369E+12,0,-2,0,0,0,-2,0,0,0.9258201,-0.5,-2,0,1,-4+0j,0j,4j,0j,4+0j,-0j,-4j,-0j,16,0,16,0,16,0,16,0
